"350190566","KRAK”W-BALICE","2022","09","23",4.5,"",1.9,"",9.7,"",9.7,"",82.3,"",991.5,"",1020.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2022","09","24",4.9,"",1.1,"",8.9,"",8.9,"",79.8,"",987.9,"",1017.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2022","09","25",6.8,"",.9,"",10.0,"",10.9,"",88.6,"",984.7,"",1013.9,"",.1,"",.0,""
"350190566","KRAK”W-BALICE","2022","09","26",5.4,"",.6,"",11.0,"",12.0,"",91.0,"",978.9,"",1007.7,"",.1,"",.0,""
"350190566","KRAK”W-BALICE","2022","09","27",7.5,"",2.4,"",10.9,"",11.7,"",90.0,"",972.7,"",1001.4,"",.3,"",1.1,""
"350190566","KRAK”W-BALICE","2022","09","28",5.8,"",2.6,"",11.8,"",10.3,"",75.9,"",972.0,"",1000.6,"",.0,"",1.8,""
"350190566","KRAK”W-BALICE","2022","09","29",6.4,"",1.9,"",10.0,"",10.6,"",86.9,"",976.7,"",1005.6,"",.2,"",.5,""
"350190566","KRAK”W-BALICE","2022","09","30",7.9,"",2.6,"",10.7,"",12.1,"",94.5,"",983.1,"",1012.1,"",3.3,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","01",.0,"8",2.1,"",14.4,"",9.9,"",62.6,"",989.8,"",1021.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","02",.0,"8",2.0,"",13.6,"",8.9,"",60.5,"",990.4,"",1021.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","03",.0,"8",1.9,"",13.4,"",10.3,"",68.3,"",989.6,"",1020.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","04",.0,"8",2.0,"",13.4,"",11.5,"",77.1,"",992.5,"",1023.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","05",.0,"8",1.8,"",14.1,"",9.4,"",63.0,"",995.4,"",1026.8,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","06",.0,"8",2.4,"",12.9,"",8.1,"",57.6,"",992.9,"",1024.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","07",.0,"8",2.0,"",14.5,"",8.0,"",50.0,"",988.3,"",1019.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","08",.0,"8",3.3,"",17.8,"",11.7,"",57.1,"",983.6,"",1014.3,"",.0,"",11.7,""
"350200570","KIELCE-SUK”W","2022","09","09",.0,"8",1.6,"",17.7,"",16.0,"",81.1,"",983.8,"",1014.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","10",.0,"8",1.4,"",13.7,"",14.6,"",93.9,"",982.4,"",1013.4,"",12.8,"",10.4,""
"350200570","KIELCE-SUK”W","2022","09","11",.0,"8",2.8,"",13.2,"",13.7,"",90.3,"",980.1,"",1011.2,"",.3,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","12",.0,"8",2.5,"",11.4,"",10.6,"",80.4,"",983.5,"",1014.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","13",.0,"8",1.4,"",13.3,"",12.0,"",80.1,"",981.3,"",1012.4,"",.0,"",.5,""
"350200570","KIELCE-SUK”W","2022","09","14",.0,"8",1.5,"",15.7,"",14.9,"",84.5,"",975.4,"",1006.0,"",.0,"",4.8,""
"350200570","KIELCE-SUK”W","2022","09","15",.0,"8",1.4,"",15.3,"",15.8,"",91.0,"",972.1,"",1002.6,"",1.1,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","16",.0,"8",1.8,"",11.8,"",12.0,"",87.1,"",974.9,"",1005.9,"",.7,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","17",.0,"8",1.6,"",9.2,"",10.3,"",88.1,"",974.5,"",1005.8,"",.0,"",3.1,""
"350200570","KIELCE-SUK”W","2022","09","18",.0,"8",3.0,"",9.6,"",10.1,"",84.8,"",974.3,"",1005.5,"",.0,"",1.2,""
"350200570","KIELCE-SUK”W","2022","09","19",.0,"8",2.3,"",8.5,"",9.4,"",85.9,"",978.3,"",1009.8,"",.1,"",4.1,""
"350200570","KIELCE-SUK”W","2022","09","20",.0,"8",2.4,"",9.9,"",10.7,"",87.9,"",984.4,"",1015.9,"",.5,"",1.0,""
"350200570","KIELCE-SUK”W","2022","09","21",.0,"8",3.0,"",9.9,"",10.5,"",86.6,"",989.2,"",1020.9,"",.0,"",.1,""
"350200570","KIELCE-SUK”W","2022","09","22",.0,"8",2.4,"",9.5,"",10.2,"",86.6,"",990.2,"",1021.9,"",1.7,"",.1,""
"350200570","KIELCE-SUK”W","2022","09","23",.0,"8",1.9,"",8.9,"",8.9,"",80.3,"",988.6,"",1020.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","24",.0,"8",1.1,"",9.4,"",8.7,"",76.9,"",985.7,"",1017.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","25",.0,"8",1.1,"",8.8,"",10.2,"",89.9,"",982.4,"",1013.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","26",.0,"8",1.3,"",9.4,"",11.1,"",92.8,"",976.5,"",1007.8,"",.0,"",.1,""
"350200570","KIELCE-SUK”W","2022","09","27",.0,"8",2.0,"",10.8,"",12.0,"",93.3,"",970.5,"",1001.5,"",.4,"",7.5,""
"350200570","KIELCE-SUK”W","2022","09","28",.0,"8",2.4,"",11.0,"",10.4,"",81.4,"",969.2,"",1000.1,"",.0,"",8.2,""
"350200570","KIELCE-SUK”W","2022","09","29",.0,"8",1.0,"",8.8,"",9.9,"",87.6,"",974.3,"",1005.6,"",.2,"",.0,""
"350200570","KIELCE-SUK”W","2022","09","30",.0,"8",1.3,"",8.3,"",10.5,"",95.5,"",981.2,"",1012.8,"",6.8,"",.0,""
"350200575","TARN”W","2022","09","01",.0,"8",1.0,"",14.8,"",10.6,"",67.9,"",995.2,"",1020.3,"",.0,"",.0,""
"350200575","TARN”W","2022","09","02",.0,"8",1.6,"",14.3,"",9.3,"",61.6,"",995.7,"",1021.0,"",.0,"",.0,""
"350200575","TARN”W","2022","09","03",.0,"8",1.6,"",14.2,"",11.6,"",72.4,"",995.3,"",1020.5,"",.0,"",.0,""
"350200575","TARN”W","2022","09","04",.0,"8",1.4,"",15.3,"",12.3,"",73.3,"",997.9,"",1023.0,"",.0,"",.0,""
"350200575","TARN”W","2022","09","05",.0,"8",1.3,"",16.1,"",11.1,"",63.6,"",1000.9,"",1026.1,"",.0,"",.0,""
"350200575","TARN”W","2022","09","06",.0,"8",2.4,"",15.8,"",8.5,"",49.5,"",998.2,"",1023.3,"",.0,"",.0,""
"350200575","TARN”W","2022","09","07",.0,"8",1.1,"",15.8,"",9.5,"",55.1,"",993.8,"",1018.8,"",.0,"",.0,""
"350200575","TARN”W","2022","09","08",.0,"8",1.1,"",19.9,"",15.2,"",66.6,"",989.1,"",1013.7,"",.0,"",1.6,""
"350200575","TARN”W","2022","09","09",.0,"8",1.4,"",19.2,"",16.8,"",77.8,"",989.8,"",1014.4,"",.0,"",1.3,""
"350200575","TARN”W","2022","09","10",.0,"8",1.1,"",15.0,"",15.8,"",93.3,"",988.2,"",1013.2,"",2.9,"",1.3,""
"350200575","TARN”W","2022","09","11",.0,"8",1.8,"",14.2,"",14.6,"",90.5,"",986.7,"",1011.7,"",3.7,"",.0,""
"350200575","TARN”W","2022","09","12",.0,"8",1.9,"",12.8,"",10.9,"",75.0,"",990.0,"",1015.2,"",.0,"",.0,""
"350200575","TARN”W","2022","09","13",.0,"8",1.1,"",14.3,"",11.9,"",75.4,"",987.9,"",1012.9,"",.0,"",.0,""
"350200575","TARN”W","2022","09","14",.0,"8",1.5,"",18.0,"",15.2,"",74.9,"",982.0,"",1006.5,"",.2,"",.3,""
"350200575","TARN”W","2022","09","15",.0,"8",1.0,"",16.6,"",17.0,"",90.8,"",978.2,"",1002.7,"",2.2,"",3.9,""
"350200575","TARN”W","2022","09","16",.0,"8",1.0,"",14.0,"",12.6,"",80.1,"",981.7,"",1006.6,"",.0,"",.0,""
"350200575","TARN”W","2022","09","17",.0,"8",1.0,"",11.9,"",10.9,"",79.4,"",981.1,"",1006.1,"",.0,"",9.0,""
"350200575","TARN”W","2022","09","18",.0,"8",2.0,"",10.1,"",10.5,"",85.5,"",981.1,"",1006.3,"",1.0,"",.3,""
"350200575","TARN”W","2022","09","19",.0,"8",1.1,"",9.0,"",9.7,"",85.1,"",985.3,"",1010.7,"",3.5,"",5.8,""
"350200575","TARN”W","2022","09","20",.0,"8",1.1,"",10.5,"",11.4,"",90.6,"",990.9,"",1016.3,"",3.5,"",1.1,""
"350200575","TARN”W","2022","09","21",.0,"8",1.6,"",10.3,"",11.0,"",88.1,"",995.6,"",1021.2,"",.1,"",.4,""
"350200575","TARN”W","2022","09","22",.0,"8",1.0,"",9.8,"",10.6,"",88.4,"",996.5,"",1022.1,"",.9,"",.1,""
"350200575","TARN”W","2022","09","23",.0,"8",.9,"",9.6,"",9.6,"",81.9,"",994.9,"",1020.5,"",.1,"",.0,""
"350200575","TARN”W","2022","09","24",.0,"8",.8,"",10.2,"",8.9,"",75.1,"",991.9,"",1017.4,"",.0,"",.0,""
"350200575","TARN”W","2022","09","25",.0,"8",1.0,"",11.6,"",11.2,"",82.1,"",988.5,"",1013.7,"",.0,"",.0,""
"350200575","TARN”W","2022","09","26",.0,"8",.5,"",11.4,"",12.5,"",92.4,"",982.6,"",1007.7,"",2.9,"",.0,""
"350200575","TARN”W","2022","09","27",.0,"8",1.0,"",11.8,"",11.8,"",85.5,"",976.6,"",1001.6,"",.0,"",3.8,""
"350200575","TARN”W","2022","09","28",.0,"8",1.6,"",12.9,"",10.5,"",72.8,"",975.9,"",1000.7,"",.0,"",2.3,""
"350200575","TARN”W","2022","09","29",.0,"8",.8,"",11.0,"",11.6,"",88.4,"",980.4,"",1005.5,"",3.1,"",.1,""
"350200575","TARN”W","2022","09","30",.0,"8",1.1,"",11.9,"",13.3,"",95.0,"",986.6,"",1011.8,"",8.5,"",.0,""
"350210585","SANDOMIERZ","2022","09","01",.0,"8",2.8,"",14.4,"",10.8,"",68.3,"",994.1,"",1020.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","02",.0,"8",2.3,"",13.8,"",9.3,"",61.9,"",995.3,"",1021.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","03",.0,"8",2.3,"",14.3,"",11.0,"",67.8,"",994.8,"",1021.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","04",.0,"8",2.0,"",14.4,"",12.3,"",76.8,"",997.6,"",1023.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","05",.0,"8",2.4,"",14.4,"",10.1,"",65.0,"",1000.4,"",1026.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","06",.0,"8",2.1,"",12.8,"",8.3,"",58.3,"",998.3,"",1024.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","07",.0,"8",2.1,"",14.3,"",8.5,"",53.4,"",993.7,"",1019.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","08",.0,"8",3.0,"",17.2,"",10.8,"",54.6,"",989.4,"",1015.2,"",.0,"",4.3,""
"350210585","SANDOMIERZ","2022","09","09",.0,"8",2.0,"",15.6,"",15.6,"",88.8,"",988.9,"",1014.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","10",.0,"8",1.5,"",12.7,"",14.2,"",96.8,"",987.4,"",1013.5,"",1.1,"",3.5,""
"350210585","SANDOMIERZ","2022","09","11",.0,"8",2.9,"",12.7,"",13.5,"",92.1,"",984.2,"",1010.3,"",4.4,"",.0,""
"350210585","SANDOMIERZ","2022","09","12",.0,"8",3.5,"",11.3,"",11.8,"",88.8,"",987.6,"",1013.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","13",.0,"8",1.9,"",13.9,"",12.6,"",81.1,"",986.2,"",1012.2,"",.0,"",.5,""
"350210585","SANDOMIERZ","2022","09","14",.0,"8",2.4,"",16.3,"",15.8,"",85.9,"",980.2,"",1005.8,"",.3,"",6.8,""
"350210585","SANDOMIERZ","2022","09","15",.0,"8",1.9,"",15.9,"",16.7,"",92.8,"",976.6,"",1002.2,"",4.2,"",.0,""
"350210585","SANDOMIERZ","2022","09","16",.0,"8",3.3,"",13.4,"",12.5,"",81.5,"",979.5,"",1005.4,"",.6,"",.0,""
"350210585","SANDOMIERZ","2022","09","17",.0,"8",2.6,"",10.8,"",10.8,"",84.8,"",979.3,"",1005.4,"",.0,"",2.2,""
"350210585","SANDOMIERZ","2022","09","18",.0,"8",3.9,"",10.4,"",10.8,"",86.3,"",978.3,"",1004.5,"",7.3,"",.2,""
"350210585","SANDOMIERZ","2022","09","19",.0,"8",2.8,"",8.6,"",9.4,"",85.1,"",982.9,"",1009.4,"",.0,"",4.6,""
"350210585","SANDOMIERZ","2022","09","20",.0,"8",3.1,"",10.3,"",11.2,"",90.0,"",988.6,"",1015.0,"",.3,"",.2,""
"350210585","SANDOMIERZ","2022","09","21",.0,"8",3.6,"",10.5,"",11.2,"",88.5,"",993.2,"",1019.7,"",.1,"",.0,""
"350210585","SANDOMIERZ","2022","09","22",.0,"8",3.1,"",9.9,"",10.6,"",87.8,"",994.3,"",1020.9,"",.3,"",.0,""
"350210585","SANDOMIERZ","2022","09","23",.0,"8",3.4,"",9.4,"",9.7,"",83.4,"",993.1,"",1019.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","24",.0,"8",1.6,"",10.0,"",8.8,"",73.3,"",990.8,"",1017.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","25",.0,"8",1.5,"",10.7,"",11.3,"",87.5,"",987.4,"",1013.7,"",.0,"",.4,""
"350210585","SANDOMIERZ","2022","09","26",.0,"8",1.4,"",10.6,"",12.3,"",95.9,"",981.6,"",1007.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2022","09","27",.0,"8",2.3,"",11.4,"",12.4,"",92.4,"",975.8,"",1001.7,"",.0,"",2.7,""
"350210585","SANDOMIERZ","2022","09","28",.0,"8",2.9,"",11.8,"",11.2,"",82.5,"",974.3,"",1000.2,"",1.5,"",.5,""
"350210585","SANDOMIERZ","2022","09","29",.0,"8",1.1,"",10.2,"",11.2,"",89.9,"",979.1,"",1005.3,"",1.1,"",.0,""
"350210585","SANDOMIERZ","2022","09","30",.0,"8",2.1,"",10.0,"",12.0,"",97.4,"",986.0,"",1012.4,"",11.1,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","01",3.6,"",2.5,"",15.2,"",10.1,"",62.0,"",993.8,"",1019.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","02",4.8,"",3.5,"",14.3,"",8.9,"",59.6,"",994.9,"",1021.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","03",6.8,"",3.8,"",14.9,"",12.2,"",73.1,"",994.6,"",1020.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","04",3.4,"",3.6,"",14.6,"",12.2,"",75.8,"",997.3,"",1023.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","05",3.3,"",1.6,"",15.0,"",10.4,"",65.0,"",1000.1,"",1026.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","06",3.3,"",3.1,"",13.9,"",8.1,"",54.1,"",998.1,"",1024.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","07",1.6,"",3.3,"",14.9,"",8.9,"",54.0,"",993.4,"",1019.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","08",4.0,"",4.9,"",18.0,"",13.8,"",65.4,"",989.5,"",1015.0,"",.0,"",2.3,""
"350220580","RZESZ”W-JASIONKA","2022","09","09",6.8,"",2.6,"",17.2,"",16.7,"",86.4,"",989.0,"",1014.6,"",.0,"",.5,""
"350220580","RZESZ”W-JASIONKA","2022","09","10",8.0,"",2.6,"",13.5,"",15.1,"",97.4,"",987.3,"",1013.2,"",4.2,"",.3,""
"350220580","RZESZ”W-JASIONKA","2022","09","11",7.3,"",5.9,"",14.1,"",14.6,"",91.1,"",984.7,"",1010.5,"",2.7,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","12",7.6,"",5.4,"",11.6,"",12.4,"",90.9,"",988.0,"",1014.0,"",1.2,"",.1,""
"350220580","RZESZ”W-JASIONKA","2022","09","13",6.4,"",3.0,"",14.7,"",12.0,"",74.1,"",986.8,"",1012.6,"",.0,"",.1,""
"350220580","RZESZ”W-JASIONKA","2022","09","14",7.3,"",4.4,"",17.3,"",13.8,"",71.0,"",981.2,"",1006.6,"",.0,"",.7,""
"350220580","RZESZ”W-JASIONKA","2022","09","15",7.9,"",2.8,"",16.4,"",17.1,"",92.0,"",977.1,"",1002.5,"",2.6,"",3.5,""
"350220580","RZESZ”W-JASIONKA","2022","09","16",6.5,"",3.9,"",14.1,"",13.4,"",84.3,"",980.4,"",1006.1,"",.3,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","17",7.0,"",3.4,"",12.3,"",10.9,"",77.9,"",979.8,"",1005.6,"",.0,"",15.3,""
"350220580","RZESZ”W-JASIONKA","2022","09","18",7.5,"",5.9,"",10.5,"",11.1,"",87.5,"",979.1,"",1005.0,"",3.8,"",.3,""
"350220580","RZESZ”W-JASIONKA","2022","09","19",6.3,"",3.9,"",8.4,"",9.5,"",86.8,"",983.9,"",1010.2,"",.7,"",8.9,""
"350220580","RZESZ”W-JASIONKA","2022","09","20",7.1,"",3.6,"",10.2,"",10.9,"",88.3,"",989.2,"",1015.4,"",.1,"",1.3,""
"350220580","RZESZ”W-JASIONKA","2022","09","21",7.4,"",3.8,"",10.1,"",11.3,"",92.5,"",993.5,"",1019.8,"",4.2,"",.2,""
"350220580","RZESZ”W-JASIONKA","2022","09","22",7.6,"",3.4,"",9.8,"",11.0,"",90.8,"",994.6,"",1021.0,"",2.5,"",.1,""
"350220580","RZESZ”W-JASIONKA","2022","09","23",5.6,"",2.5,"",9.2,"",10.2,"",88.6,"",993.5,"",1019.9,"",1.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","24",6.6,"",1.9,"",10.4,"",9.4,"",76.9,"",991.3,"",1017.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","25",6.1,"",2.4,"",11.9,"",11.0,"",79.9,"",987.9,"",1014.0,"",.0,"",.6,""
"350220580","RZESZ”W-JASIONKA","2022","09","26",7.8,"",1.5,"",12.2,"",13.6,"",95.9,"",982.0,"",1007.9,"",5.5,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","27",7.5,"",2.0,"",12.2,"",13.0,"",92.3,"",976.2,"",1001.9,"",.0,"",1.6,""
"350220580","RZESZ”W-JASIONKA","2022","09","28",5.0,"",4.3,"",13.1,"",10.8,"",73.8,"",975.2,"",1000.8,"",.0,"",3.3,""
"350220580","RZESZ”W-JASIONKA","2022","09","29",7.9,"",1.8,"",11.0,"",12.2,"",93.3,"",979.4,"",1005.4,"",4.1,"",.0,""
"350220580","RZESZ”W-JASIONKA","2022","09","30",8.0,"",3.3,"",12.0,"",13.9,"",99.0,"",985.9,"",1011.8,"",8.9,"",.0,""
"350230595","ZAMOå∆","2022","09","01",.0,"8",2.6,"",13.6,"",10.4,"",69.9,"",993.3,"",1020.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","02",.0,"8",2.6,"",12.7,"",8.4,"",61.5,"",995.2,"",1022.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","03",.0,"8",2.5,"",13.0,"",10.9,"",73.3,"",995.0,"",1021.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","04",.0,"8",2.0,"",13.7,"",11.7,"",77.5,"",997.6,"",1024.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","05",.0,"8",1.9,"",13.7,"",9.6,"",64.6,"",999.9,"",1026.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","06",.0,"8",2.3,"",10.4,"",7.4,"",62.6,"",998.6,"",1025.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","07",.0,"8",1.9,"",11.3,"",7.4,"",59.4,"",994.0,"",1020.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","08",.0,"8",4.5,"",14.4,"",8.6,"",55.8,"",990.6,"",1017.2,"",.0,"",14.3,""
"350230595","ZAMOå∆","2022","09","09",.0,"8",3.8,"",12.1,"",13.2,"",93.5,"",989.5,"",1016.3,"",2.2,"",.0,""
"350230595","ZAMOå∆","2022","09","10",.0,"8",2.8,"",11.8,"",13.5,"",97.8,"",986.7,"",1013.4,"",13.1,"",.1,""
"350230595","ZAMOå∆","2022","09","11",.0,"8",5.4,"",11.6,"",12.7,"",93.1,"",982.7,"",1009.3,"",7.0,"",.7,""
"350230595","ZAMOå∆","2022","09","12",.0,"8",5.4,"",10.6,"",11.8,"",92.4,"",985.7,"",1012.4,"",.0,"",.2,""
"350230595","ZAMOå∆","2022","09","13",.0,"8",2.8,"",12.8,"",12.2,"",83.8,"",985.8,"",1012.3,"",.0,"",.4,""
"350230595","ZAMOå∆","2022","09","14",.0,"8",4.5,"",16.3,"",15.0,"",81.3,"",979.7,"",1005.8,"",.0,"",3.9,""
"350230595","ZAMOå∆","2022","09","15",.0,"8",2.0,"",15.6,"",16.5,"",93.5,"",976.0,"",1002.1,"",7.0,"",7.1,""
"350230595","ZAMOå∆","2022","09","16",.0,"8",4.5,"",13.4,"",12.7,"",83.5,"",978.8,"",1005.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","17",.0,"8",3.3,"",12.0,"",11.2,"",81.0,"",978.8,"",1005.2,"",.0,"",2.1,""
"350230595","ZAMOå∆","2022","09","18",.0,"8",4.8,"",9.9,"",11.1,"",91.0,"",976.8,"",1003.4,"",6.8,"",.0,""
"350230595","ZAMOå∆","2022","09","19",.0,"8",5.0,"",8.8,"",9.6,"",85.3,"",982.1,"",1008.9,"",.6,"",1.1,""
"350230595","ZAMOå∆","2022","09","20",.0,"8",4.4,"",9.5,"",10.7,"",90.1,"",987.5,"",1014.4,"",.1,"",.3,""
"350230595","ZAMOå∆","2022","09","21",.0,"8",4.5,"",9.5,"",11.0,"",92.1,"",991.6,"",1018.6,"",6.4,"",1.4,""
"350230595","ZAMOå∆","2022","09","22",.0,"8",3.1,"",9.6,"",10.6,"",88.8,"",992.8,"",1019.9,"",1.1,"",.5,""
"350230595","ZAMOå∆","2022","09","23",.0,"8",3.0,"",8.8,"",10.0,"",89.0,"",991.9,"",1019.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","24",.0,"8",.0,"8",8.5,"",9.1,"",84.1,"",990.5,"",1017.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","25",.0,"8",2.0,"",11.1,"",10.9,"",83.4,"",987.4,"",1014.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2022","09","26",.0,"8",1.3,"",11.8,"",12.6,"",91.1,"",981.6,"",1008.1,"",.1,"",.2,""
"350230595","ZAMOå∆","2022","09","27",.0,"8",2.0,"",11.1,"",11.8,"",89.6,"",976.0,"",1002.5,"",.0,"",4.9,""
"350230595","ZAMOå∆","2022","09","28",.0,"8",3.4,"",11.4,"",10.7,"",80.3,"",974.2,"",1000.6,"",.0,"",1.4,""
"350230595","ZAMOå∆","2022","09","29",.0,"8",2.4,"",10.5,"",11.5,"",90.4,"",978.7,"",1005.3,"",4.6,"",.1,""
"350230595","ZAMOå∆","2022","09","30",.0,"8",2.3,"",11.0,"",12.8,"",97.4,"",985.7,"",1012.4,"",12.7,"",.0,""
"351150400","ZIELONA G”RA","2022","09","01",.0,"8",2.3,"",16.0,"",11.0,"",62.3,"",999.6,"",1022.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","02",.0,"8",2.8,"",15.5,"",10.3,"",59.6,"",998.6,"",1021.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","03",.0,"8",2.8,"",15.7,"",9.8,"",56.6,"",996.6,"",1019.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","04",.0,"8",3.0,"",16.9,"",10.8,"",57.3,"",999.3,"",1022.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","05",.0,"8",3.0,"",17.0,"",11.1,"",58.4,"",1002.4,"",1025.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","06",.0,"8",2.6,"",16.2,"",9.8,"",54.1,"",998.9,"",1021.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","07",.0,"8",2.8,"",17.9,"",11.7,"",57.4,"",993.2,"",1016.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","08",.0,"8",2.5,"",17.0,"",15.4,"",79.5,"",988.0,"",1010.6,"",9.9,"",.0,""
"351150400","ZIELONA G”RA","2022","09","09",.0,"8",2.1,"",16.9,"",15.3,"",80.9,"",990.2,"",1012.9,"",.4,"",1.7,""
"351150400","ZIELONA G”RA","2022","09","10",.0,"8",1.5,"",15.6,"",14.6,"",83.1,"",989.8,"",1012.6,"",.5,"",1.0,""
"351150400","ZIELONA G”RA","2022","09","11",.0,"8",2.5,"",14.6,"",15.1,"",91.5,"",991.7,"",1014.7,"",.1,"",.0,""
"351150400","ZIELONA G”RA","2022","09","12",.0,"8",1.5,"",14.7,"",14.0,"",85.3,"",994.0,"",1017.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","13",.0,"8",2.6,"",14.8,"",14.7,"",87.5,"",987.2,"",1010.0,"",.2,"",.0,""
"351150400","ZIELONA G”RA","2022","09","14",.0,"8",1.9,"",15.3,"",13.9,"",80.4,"",982.9,"",1005.6,"",.0,"",1.2,""
"351150400","ZIELONA G”RA","2022","09","15",.0,"8",2.1,"",14.2,"",13.1,"",81.6,"",980.7,"",1003.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","16",.0,"8",3.8,"",11.7,"",10.8,"",79.0,"",982.0,"",1005.0,"",.5,"",1.5,""
"351150400","ZIELONA G”RA","2022","09","17",.0,"8",3.1,"",10.7,"",11.0,"",85.5,"",981.7,"",1004.7,"",2.9,"",.9,""
"351150400","ZIELONA G”RA","2022","09","18",.0,"8",4.0,"",9.3,"",10.1,"",87.3,"",983.1,"",1006.3,"",1.8,"",.0,""
"351150400","ZIELONA G”RA","2022","09","19",.0,"8",3.1,"",9.0,"",10.9,"",95.0,"",987.7,"",1011.0,"",6.5,"",.0,""
"351150400","ZIELONA G”RA","2022","09","20",.0,"8",3.3,"",9.6,"",10.8,"",91.1,"",995.2,"",1018.6,"",1.3,"",.0,""
"351150400","ZIELONA G”RA","2022","09","21",.0,"8",2.4,"",9.5,"",10.5,"",89.3,"",1001.1,"",1024.7,"",1.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","22",.0,"8",1.8,"",11.0,"",8.7,"",68.1,"",1001.0,"",1024.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","23",.0,"8",2.0,"",11.3,"",8.7,"",65.8,"",996.6,"",1019.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","24",.0,"8",2.0,"",12.1,"",9.2,"",65.8,"",991.4,"",1014.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2022","09","25",.0,"8",2.0,"",13.4,"",10.5,"",69.5,"",988.7,"",1011.7,"",.0,"",.2,""
"351150400","ZIELONA G”RA","2022","09","26",.0,"8",2.5,"",11.4,"",11.3,"",84.6,"",982.6,"",1005.6,"",.3,"",.0,""
