"249180160","BRENNA","2021","10","14",6.7,"",.0,"8",.0,"8",5.7,""
"249180160","BRENNA","2021","10","15",8.9,"",.0,"8",.0,"8",6.0,""
"249180160","BRENNA","2021","10","16",6.5,"",.0,"8",.0,"8",6.0,""
"249180160","BRENNA","2021","10","17",4.3,"",.0,"8",.0,"8",4.3,""
"249180160","BRENNA","2021","10","18",7.1,"",.0,"8",.0,"8",8.0,""
"249180160","BRENNA","2021","10","19",10.1,"",.0,"8",.0,"8",2.3,""
"249180160","BRENNA","2021","10","20",14.2,"",.0,"8",.0,"8",5.0,""
"249180160","BRENNA","2021","10","21",13.6,"",.0,"8",.0,"8",4.3,""
"249180160","BRENNA","2021","10","22",10.3,"",.0,"8",.0,"8",2.7,""
"249180160","BRENNA","2021","10","23",7.5,"",.0,"8",.0,"8",6.7,""
"249180160","BRENNA","2021","10","24",5.0,"",.0,"8",.0,"8",3.3,""
"249180160","BRENNA","2021","10","25",8.2,"",.0,"8",.0,"8",.3,""
"249180160","BRENNA","2021","10","26",8.4,"",.0,"8",.0,"8",5.0,""
"249180160","BRENNA","2021","10","27",7.7,"",.0,"8",.0,"8",4.7,""
"249180160","BRENNA","2021","10","28",8.5,"",.0,"8",.0,"8",1.0,""
"249180160","BRENNA","2021","10","29",11.8,"",.0,"8",.0,"8",.0,""
"249180160","BRENNA","2021","10","30",13.1,"",.0,"8",.0,"8",1.0,""
"249180160","BRENNA","2021","10","31",10.6,"",.0,"8",.0,"8",1.0,""
"249190480","LALIKI","2021","10","01",7.8,"",.0,"8",.0,"8",2.3,""
"249190480","LALIKI","2021","10","02",10.7,"",.0,"8",.0,"8",2.0,""
"249190480","LALIKI","2021","10","03",12.1,"",.0,"8",.0,"8",1.7,""
"249190480","LALIKI","2021","10","04",15.2,"",.0,"8",.0,"8",1.3,""
"249190480","LALIKI","2021","10","05",15.4,"",.0,"8",.0,"8",1.7,""
"249190480","LALIKI","2021","10","06",11.6,"",.0,"8",.0,"8",8.0,""
"249190480","LALIKI","2021","10","07",8.7,"",.0,"8",.0,"8",6.7,""
"249190480","LALIKI","2021","10","08",4.9,"",.0,"8",.0,"8",.3,""
"249190480","LALIKI","2021","10","09",3.0,"",.0,"8",.0,"8",.0,""
"249190480","LALIKI","2021","10","10",2.9,"",.0,"8",.0,"8",4.3,""
"249190480","LALIKI","2021","10","11",5.0,"",.0,"8",.0,"8",4.3,""
"249190480","LALIKI","2021","10","12",4.7,"",.0,"8",.0,"8",6.7,""
"249190480","LALIKI","2021","10","13",2.4,"",.0,"8",.0,"8",7.7,""
"249190480","LALIKI","2021","10","14",3.7,"",.0,"8",.0,"8",1.7,""
"249190480","LALIKI","2021","10","15",5.8,"",.0,"8",.0,"8",6.7,""
"249190480","LALIKI","2021","10","16",4.6,"",.0,"8",.0,"8",4.7,""
"249190480","LALIKI","2021","10","17",3.2,"",.0,"8",.0,"8",3.7,""
"249190480","LALIKI","2021","10","18",4.3,"",.0,"8",.0,"8",8.0,""
"249190480","LALIKI","2021","10","19",5.7,"",.0,"8",.0,"8",3.3,""
"249190480","LALIKI","2021","10","20",11.3,"",.0,"8",.0,"8",5.7,""
"249190480","LALIKI","2021","10","21",10.2,"",.0,"8",.0,"8",6.0,""
"249190480","LALIKI","2021","10","22",6.9,"",.0,"8",.0,"8",2.3,""
"249190480","LALIKI","2021","10","23",3.4,"",.0,"8",.0,"8",7.0,""
"249190480","LALIKI","2021","10","24",3.9,"",.0,"8",.0,"8",2.3,""
"249190480","LALIKI","2021","10","25",4.9,"",.0,"8",.0,"8",.7,""
"249190480","LALIKI","2021","10","26",5.6,"",.0,"8",.0,"8",5.0,""
"249190480","LALIKI","2021","10","27",5.6,"",.0,"8",.0,"8",3.3,""
"249190480","LALIKI","2021","10","28",7.1,"",.0,"8",.0,"8",1.7,""
"249190480","LALIKI","2021","10","29",8.4,"",.0,"8",.0,"8",.0,""
"249190480","LALIKI","2021","10","30",10.8,"",.0,"8",.0,"8",1.0,""
"249190480","LALIKI","2021","10","31",10.1,"",.0,"8",.0,"8",.7,""
"249190560","JAB£ONKA","2021","10","01",6.9,"",.0,"8",1.0,"",3.3,""
"249190560","JAB£ONKA","2021","10","02",7.0,"",.0,"8",1.0,"",1.3,""
"249190560","JAB£ONKA","2021","10","03",7.3,"",.0,"8",1.3,"",3.0,""
"249190560","JAB£ONKA","2021","10","04",10.4,"",.0,"8",1.0,"",.3,""
"249190560","JAB£ONKA","2021","10","05",10.4,"",.0,"8",1.3,"",3.3,""
"249190560","JAB£ONKA","2021","10","06",9.6,"",.0,"8",.3,"",8.0,""
"249190560","JAB£ONKA","2021","10","07",9.7,"",.0,"8",1.3,"",6.0,""
"249190560","JAB£ONKA","2021","10","08",4.3,"",.0,"8",1.7,"",3.0,""
"249190560","JAB£ONKA","2021","10","09",.9,"",.0,"8",1.0,"",.0,""
"249190560","JAB£ONKA","2021","10","10",1.0,"",.0,"8",.3,"",4.3,""
"249190560","JAB£ONKA","2021","10","11",3.7,"",.0,"8",.7,"",5.3,""
"249190560","JAB£ONKA","2021","10","12",3.6,"",.0,"8",1.0,"",4.0,""
"249190560","JAB£ONKA","2021","10","13",3.1,"",.0,"8",1.0,"",6.7,""
"249190560","JAB£ONKA","2021","10","14",3.6,"",.0,"8",.3,"",1.7,""
"249190560","JAB£ONKA","2021","10","15",5.6,"",.0,"8",1.3,"",5.3,""
"249190560","JAB£ONKA","2021","10","16",5.4,"",.0,"8",.7,"",4.0,""
"249190560","JAB£ONKA","2021","10","17",1.3,"",.0,"8",1.0,"",5.3,""
"249190560","JAB£ONKA","2021","10","18",4.1,"",.0,"8",.7,"",8.0,""
"249190560","JAB£ONKA","2021","10","19",6.2,"",.0,"8",1.0,"",3.3,""
"249190560","JAB£ONKA","2021","10","20",11.4,"",.0,"8",1.7,"",5.3,""
"249190560","JAB£ONKA","2021","10","21",10.3,"",.0,"8",1.7,"",6.0,""
"249190560","JAB£ONKA","2021","10","22",7.4,"",.0,"8",2.3,"",3.7,""
"249190560","JAB£ONKA","2021","10","23",3.8,"",.0,"8",1.0,"",6.0,""
"249190560","JAB£ONKA","2021","10","24",2.1,"",.0,"8",.7,"",2.7,""
"249190560","JAB£ONKA","2021","10","25",.4,"",.0,"8",1.0,"",.3,""
"249190560","JAB£ONKA","2021","10","26",1.5,"",.0,"8",1.0,"",3.0,""
"249190560","JAB£ONKA","2021","10","27",2.6,"",.0,"8",.3,"",2.3,""
"249190560","JAB£ONKA","2021","10","28",2.5,"",.0,"8",.7,"",2.0,""
"249190560","JAB£ONKA","2021","10","29",2.6,"",.0,"8",1.3,"",.3,""
"249190560","JAB£ONKA","2021","10","30",5.1,"",.0,"8",1.3,"",.7,""
"249190560","JAB£ONKA","2021","10","31",3.5,"",.0,"8",1.0,"",.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","01",5.1,"",.0,"8",.3,"",2.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","02",7.7,"",.0,"8",1.3,"",.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","03",8.8,"",.0,"8",3.7,"",.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","04",11.9,"",.0,"8",1.0,"",.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","05",12.5,"",.0,"8",3.3,"",2.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","06",8.9,"",.0,"8",1.7,"",3.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","07",6.8,"",.0,"8",1.0,"",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","08",3.6,"",.0,"8",.3,"",2.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","09",-.3,"",.0,"8",1.0,"",.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","10",.6,"",.0,"8",.3,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","11",3.9,"",.0,"8",.3,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","12",.9,"",.0,"8",.3,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","13",-.7,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","14",.6,"",.0,"8",.3,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","15",2.5,"",.0,"8",.3,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","16",3.3,"",.0,"8",.3,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","17",.6,"",.0,"8",.3,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","18",2.3,"",.0,"8",.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","19",5.4,"",.0,"8",.3,"",.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","20",11.1,"",.0,"8",2.7,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","21",9.6,"",.0,"8",2.0,"",6.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","22",6.0,"",.0,"8",2.0,"",4.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","23",1.5,"",.0,"8",1.3,"",7.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","24",.0,"",.0,"8",.0,"",1.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","25",3.0,"",.0,"8",.3,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","26",2.6,"",.0,"8",.3,"",3.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","27",3.7,"",.0,"8",.3,"",.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","28",5.5,"",.0,"8",.3,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","29",10.4,"",.0,"8",2.0,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","30",9.4,"",.0,"8",4.0,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","10","31",9.1,"",.0,"8",1.0,"",.0,""
"249190890","RADZIECHOWY","2021","10","01",6.5,"",83.3,"",1.3,"",2.0,""
"249190890","RADZIECHOWY","2021","10","02",11.5,"",73.5,"",2.7,"",1.3,""
"249190890","RADZIECHOWY","2021","10","03",11.4,"",78.8,"",2.7,"",1.0,""
"249190890","RADZIECHOWY","2021","10","04",15.3,"",75.8,"",2.3,"",.3,""
"249190890","RADZIECHOWY","2021","10","05",14.3,"",70.5,"",3.3,"",1.0,""
"249190890","RADZIECHOWY","2021","10","06",13.6,"",85.8,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2021","10","07",10.4,"",96.5,"",1.7,"",5.3,""
"249190890","RADZIECHOWY","2021","10","08",5.6,"",90.3,"",1.7,"",4.3,""
"249190890","RADZIECHOWY","2021","10","09",3.1,"",82.3,"",2.0,"",.0,""
"249190890","RADZIECHOWY","2021","10","10",1.7,"",93.0,"",.7,"",3.0,""
"249190890","RADZIECHOWY","2021","10","11",3.6,"",91.0,"",1.3,"",3.3,""
"249190890","RADZIECHOWY","2021","10","12",5.5,"",91.5,"",1.0,"",6.0,""
"249190890","RADZIECHOWY","2021","10","13",4.4,"",97.5,"",1.3,"",6.7,""
"249190890","RADZIECHOWY","2021","10","14",5.6,"",84.8,"",2.0,"",3.0,""
"249190890","RADZIECHOWY","2021","10","15",8.7,"",83.3,"",3.7,"",7.0,""
"249190890","RADZIECHOWY","2021","10","16",6.2,"",92.8,"",1.0,"",7.0,""
"249190890","RADZIECHOWY","2021","10","17",2.8,"",89.8,"",1.0,"",6.0,""
"249190890","RADZIECHOWY","2021","10","18",5.7,"",96.0,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2021","10","19",7.4,"",83.8,"",3.3,"",2.7,""
"249190890","RADZIECHOWY","2021","10","20",14.1,"",55.8,"",6.0,"",6.3,""
"249190890","RADZIECHOWY","2021","10","21",13.1,"",70.3,"",4.7,"",4.3,""
"249190890","RADZIECHOWY","2021","10","22",9.3,"",73.0,"",3.0,"",2.7,""
"249190890","RADZIECHOWY","2021","10","23",5.3,"",78.5,"",1.7,"",5.7,""
"249190890","RADZIECHOWY","2021","10","24",4.3,"",78.0,"",1.0,"",2.7,""
"249190890","RADZIECHOWY","2021","10","25",6.4,"",60.8,"",3.3,"",.0,""
"249190890","RADZIECHOWY","2021","10","26",6.3,"",78.0,"",2.7,"",4.0,""
"249190890","RADZIECHOWY","2021","10","27",7.5,"",77.3,"",2.3,"",3.3,""
"249190890","RADZIECHOWY","2021","10","28",6.2,"",85.0,"",1.0,"",.0,""
"249190890","RADZIECHOWY","2021","10","29",8.8,"",59.3,"",2.0,"",.0,""
"249190890","RADZIECHOWY","2021","10","30",12.0,"",40.8,"",3.7,"",.0,""
"249190890","RADZIECHOWY","2021","10","31",11.1,"",46.5,"",3.0,"",.0,""
"249200020","£AZY","2021","10","01",8.6,"",.0,"8",1.3,"",3.3,""
"249200020","£AZY","2021","10","02",12.1,"",.0,"8",1.0,"",1.0,""
"249200020","£AZY","2021","10","03",12.7,"",.0,"8",1.0,"",2.3,""
"249200020","£AZY","2021","10","04",13.9,"",.0,"8",1.3,"",2.0,""
"249200020","£AZY","2021","10","05",16.5,"",.0,"8",4.3,"",.3,""
"249200020","£AZY","2021","10","06",13.2,"",.0,"8",2.7,"",7.7,""
"249200020","£AZY","2021","10","07",10.4,"",.0,"8",1.7,"",4.0,""
"249200020","£AZY","2021","10","08",5.5,"",.0,"8",2.0,"",.0,""
"249200020","£AZY","2021","10","09",3.6,"",.0,"8",1.0,"",.0,""
"249200020","£AZY","2021","10","10",2.4,"",.0,"8",1.3,"",2.7,""
"249200020","£AZY","2021","10","11",4.6,"",.0,"8",2.3,"",5.0,""
"249200020","£AZY","2021","10","12",6.7,"",.0,"8",2.0,"",5.0,""
"249200020","£AZY","2021","10","13",5.6,"",.0,"8",2.3,"",6.3,""
"249200020","£AZY","2021","10","14",6.2,"",.0,"8",1.7,"",4.3,""
"249200020","£AZY","2021","10","15",10.2,"",.0,"8",1.7,"",6.0,""
"249200020","£AZY","2021","10","16",8.3,"",.0,"8",2.3,"",8.0,""
"249200020","£AZY","2021","10","17",5.7,"",.0,"8",1.0,"",6.7,""
"249200020","£AZY","2021","10","18",7.6,"",.0,"8",2.7,"",8.0,""
"249200020","£AZY","2021","10","19",11.1,"",.0,"8",1.7,"",5.7,""
"249200020","£AZY","2021","10","20",14.8,"",.0,"8",2.7,"",7.0,""
"249200020","£AZY","2021","10","21",14.4,"",.0,"8",4.0,"",6.7,""
"249200020","£AZY","2021","10","22",10.4,"",.0,"8",3.3,"",2.3,""
"249200020","£AZY","2021","10","23",6.8,"",.0,"8",4.3,"",3.7,""
"249200020","£AZY","2021","10","24",5.5,"",.0,"8",3.0,"",4.0,""
"249200020","£AZY","2021","10","25",5.6,"",.0,"8",2.0,"",.0,""
"249200020","£AZY","2021","10","26",3.6,"",.0,"8",1.7,"",6.0,""
"249200020","£AZY","2021","10","27",7.6,"",.0,"8",1.7,"",4.7,""
"249200020","£AZY","2021","10","28",6.9,"",.0,"8",2.3,"",1.7,""
"249200020","£AZY","2021","10","29",9.6,"",.0,"8",1.3,"",.0,""
"249200020","£AZY","2021","10","30",8.4,"",.0,"8",1.7,"",1.0,""
"249200020","£AZY","2021","10","31",8.9,"",.0,"8",2.0,"",.3,""
"249200130","JASTRZÊBIA","2021","10","01",8.4,"",.0,"8",.0,"8",6.0,""
"249200130","JASTRZÊBIA","2021","10","02",10.0,"",.0,"8",.0,"8",1.3,""
"249200130","JASTRZÊBIA","2021","10","03",10.5,"",.0,"8",.0,"8",1.0,""
"249200130","JASTRZÊBIA","2021","10","04",12.0,"",.0,"8",.0,"8",1.0,""
"249200130","JASTRZÊBIA","2021","10","05",14.5,"",.0,"8",.0,"8",1.0,""
"249200130","JASTRZÊBIA","2021","10","06",12.5,"",.0,"8",.0,"8",6.3,""
"249200130","JASTRZÊBIA","2021","10","07",9.4,"",.0,"8",.0,"8",3.3,""
"249200130","JASTRZÊBIA","2021","10","08",4.3,"",.0,"8",.0,"8",3.3,""
"249200130","JASTRZÊBIA","2021","10","09",2.5,"",.0,"8",.0,"8",1.0,""
"249200130","JASTRZÊBIA","2021","10","10",2.7,"",.0,"8",.0,"8",1.3,""
"249200130","JASTRZÊBIA","2021","10","11",4.8,"",.0,"8",.0,"8",4.0,""
"249200130","JASTRZÊBIA","2021","10","12",5.9,"",.0,"8",.0,"8",3.3,""
"249200130","JASTRZÊBIA","2021","10","13",4.4,"",.0,"8",.0,"8",7.0,""
"249200130","JASTRZÊBIA","2021","10","14",5.1,"",.0,"8",.0,"8",3.3,""
"249200130","JASTRZÊBIA","2021","10","15",6.4,"",.0,"8",.0,"8",2.7,""
"249200130","JASTRZÊBIA","2021","10","16",7.8,"",.0,"8",.0,"8",6.7,""
"249200130","JASTRZÊBIA","2021","10","17",4.5,"",.0,"8",.0,"8",3.0,""
"249200130","JASTRZÊBIA","2021","10","18",6.4,"",.0,"8",.0,"8",7.7,""
"249200130","JASTRZÊBIA","2021","10","19",8.5,"",.0,"8",.0,"8",1.7,""
"249200130","JASTRZÊBIA","2021","10","20",11.5,"",.0,"8",.0,"8",5.7,""
"249200130","JASTRZÊBIA","2021","10","21",13.3,"",.0,"8",.0,"8",5.7,""
"249200130","JASTRZÊBIA","2021","10","22",9.1,"",.0,"8",.0,"8",2.7,""
"249200130","JASTRZÊBIA","2021","10","23",6.9,"",.0,"8",.0,"8",3.3,""
"249200130","JASTRZÊBIA","2021","10","24",4.7,"",.0,"8",.0,"8",3.0,""
"249200130","JASTRZÊBIA","2021","10","25",2.5,"",.0,"8",.0,"8",.7,""
"249200130","JASTRZÊBIA","2021","10","26",3.2,"",.0,"8",.0,"8",4.0,""
"249200130","JASTRZÊBIA","2021","10","27",6.1,"",.0,"8",.0,"8",3.7,""
"249200130","JASTRZÊBIA","2021","10","28",4.8,"",.0,"8",.0,"8",1.0,""
"249200130","JASTRZÊBIA","2021","10","29",6.2,"",.0,"8",.0,"8",1.0,""
"249200130","JASTRZÊBIA","2021","10","30",9.4,"",.0,"8",.0,"8",.7,""
"249200130","JASTRZÊBIA","2021","10","31",6.3,"",.0,"8",.0,"8",.0,""
"249200180","LIMANOWA","2021","10","01",8.1,"",92.0,"",2.0,"",4.3,""
"249200180","LIMANOWA","2021","10","02",11.6,"",77.3,"",2.0,"",3.0,""
"249200180","LIMANOWA","2021","10","03",12.6,"",59.0,"",4.0,"",1.3,""
"249200180","LIMANOWA","2021","10","04",14.7,"",70.8,"",2.3,"",1.7,""
"249200180","LIMANOWA","2021","10","05",15.2,"",64.0,"",3.7,"",.7,""
"249200180","LIMANOWA","2021","10","06",12.4,"",77.3,"",3.7,"",8.0,""
"249200180","LIMANOWA","2021","10","07",9.9,"",82.3,"",2.3,"",6.7,""
"249200180","LIMANOWA","2021","10","08",4.9,"",75.8,"",2.7,"",2.3,""
"249200180","LIMANOWA","2021","10","09",4.0,"",70.8,"",2.0,"",.7,""
"249200180","LIMANOWA","2021","10","10",3.7,"",74.8,"",2.0,"",2.7,""
"249200180","LIMANOWA","2021","10","11",5.9,"",76.8,"",2.0,"",6.0,""
"249200180","LIMANOWA","2021","10","12",6.0,"",86.0,"",2.7,"",5.0,""
"249200180","LIMANOWA","2021","10","13",3.9,"",95.3,"",2.3,"",7.7,""
"249200180","LIMANOWA","2021","10","14",5.6,"",78.5,"",1.7,"",3.7,""
"249200180","LIMANOWA","2021","10","15",7.9,"",76.3,"",2.0,"",5.7,""
"249200180","LIMANOWA","2021","10","16",7.0,"",81.0,"",2.7,"",7.0,""
"249200180","LIMANOWA","2021","10","17",4.3,"",78.5,"",.7,"",4.0,""
"249200180","LIMANOWA","2021","10","18",5.7,"",85.8,"",2.0,"",8.0,""
"249200180","LIMANOWA","2021","10","19",9.5,"",80.3,"",2.3,"",4.7,""
"249200180","LIMANOWA","2021","10","20",12.8,"",61.3,"",4.7,"",7.0,""
"249200180","LIMANOWA","2021","10","21",13.3,"",61.8,"",3.7,"",6.0,""
"249200180","LIMANOWA","2021","10","22",9.6,"",57.0,"",4.7,"",4.3,""
"249200180","LIMANOWA","2021","10","23",5.4,"",68.8,"",4.0,"",5.7,""
"249200180","LIMANOWA","2021","10","24",5.3,"",80.0,"",2.3,"",3.3,""
"249200180","LIMANOWA","2021","10","25",5.9,"",60.8,"",2.0,"",.0,""
"249200180","LIMANOWA","2021","10","26",7.0,"",61.0,"",2.0,"",5.7,""
"249200180","LIMANOWA","2021","10","27",9.0,"",72.8,"",1.0,"",5.0,""
"249200180","LIMANOWA","2021","10","28",8.4,"",75.8,"",2.7,"",2.3,""
"249200180","LIMANOWA","2021","10","29",10.5,"",47.5,"",2.3,"",1.0,""
"249200180","LIMANOWA","2021","10","30",13.0,"",40.5,"",2.7,"",.3,""
"249200180","LIMANOWA","2021","10","31",10.6,"",56.0,"",2.3,"",.3,""
"249200240","PTASZKOWA","2021","10","01",8.7,"",.0,"8",2.0,"",4.7,""
"249200240","PTASZKOWA","2021","10","02",12.0,"",.0,"8",3.3,"",1.3,""
"249200240","PTASZKOWA","2021","10","03",13.2,"",.0,"8",3.7,"",2.7,""
"249200240","PTASZKOWA","2021","10","04",16.2,"",.0,"8",3.7,"",1.0,""
"249200240","PTASZKOWA","2021","10","05",15.8,"",.0,"8",4.7,"",1.0,""
"249200240","PTASZKOWA","2021","10","06",12.4,"",.0,"8",2.3,"",8.0,""
"249200240","PTASZKOWA","2021","10","07",9.7,"",.0,"8",2.0,"",6.3,""
"249200240","PTASZKOWA","2021","10","08",5.7,"",.0,"8",3.0,"",4.0,""
"249200240","PTASZKOWA","2021","10","09",3.5,"",.0,"8",2.3,"",1.0,""
"249200240","PTASZKOWA","2021","10","10",3.6,"",.0,"8",1.0,"",2.7,""
"249200240","PTASZKOWA","2021","10","11",6.4,"",.0,"8",2.3,"",5.7,""
"249200240","PTASZKOWA","2021","10","12",5.8,"",.0,"8",3.7,"",7.0,""
"249200240","PTASZKOWA","2021","10","13",3.9,"",.0,"8",2.7,"",5.3,""
"249200240","PTASZKOWA","2021","10","14",6.1,"",.0,"8",2.3,"",3.0,""
"249200240","PTASZKOWA","2021","10","15",7.5,"",.0,"8",1.3,"",3.0,""
"249200240","PTASZKOWA","2021","10","16",7.2,"",.0,"8",2.3,"",3.3,""
"249200240","PTASZKOWA","2021","10","17",4.2,"",.0,"8",1.7,"",3.7,""
"249200240","PTASZKOWA","2021","10","18",5.7,"",.0,"8",3.3,"",8.0,""
"249200240","PTASZKOWA","2021","10","19",9.7,"",.0,"8",2.0,"",3.0,""
"249200240","PTASZKOWA","2021","10","20",13.2,"",.0,"8",6.0,"",7.0,""
"249200240","PTASZKOWA","2021","10","21",13.6,"",.0,"8",6.0,"",5.3,""
"249200240","PTASZKOWA","2021","10","22",10.6,"",.0,"8",5.7,"",3.0,""
"249200240","PTASZKOWA","2021","10","23",5.9,"",.0,"8",4.0,"",6.3,""
"249200240","PTASZKOWA","2021","10","24",5.4,"",.0,"8",2.0,"",4.7,""
"249200240","PTASZKOWA","2021","10","25",4.8,"",.0,"8",.3,"",.0,""
"249200240","PTASZKOWA","2021","10","26",6.0,"",.0,"8",1.3,"",1.3,""
"249200240","PTASZKOWA","2021","10","27",8.2,"",.0,"8",2.0,"",5.3,""
"249200240","PTASZKOWA","2021","10","28",7.6,"",.0,"8",1.3,"",.7,""
"249200240","PTASZKOWA","2021","10","29",10.2,"",.0,"8",2.7,"",.7,""
"249200240","PTASZKOWA","2021","10","30",13.8,"",.0,"8",4.3,"",.0,""
"249200240","PTASZKOWA","2021","10","31",10.7,"",.0,"8",1.7,"",.0,""
"249200260","£¥CKO","2021","10","01",8.6,"",.0,"8",.7,"",3.0,""
"249200260","£¥CKO","2021","10","02",9.9,"",.0,"8",1.3,"",.7,""
"249200260","£¥CKO","2021","10","03",10.9,"",.0,"8",2.0,"",.3,""
